id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
287162,-0.13270540223423438,-0.29060779743049325,0.4263889745896117,0.06918590462841513,0.4139166903973127,0.41450427056585926,0.9128315376215242,-0.4805685242548579,0.7319480859646387,1.4188726533584397,-0.492930479672837,0.5989900397420074,0.5149792045482914,0.17978265522831466,0.9959714062412739,0.1709723317777972,0.5897166579769462,0.008526961785945869,0.09079036042054184,-0.7262603275402779,-0.008988688473810012,-0.05509921975443671,0.11244571546992285,1.1238626879670262,-0.5733896604309535,-0.21047968049052002,-1.6146546537806905,0.34825613242959463,1722.51,1
287163,-1.1156250532442111,-1.333201050462615,-0.6857816492242347,0.9331025592213255,-0.46542483530590284,0.6428537725230346,-0.20514282372524412,0.12302504383537781,-0.5905673654212904,-0.6223433680465938,1.1113201972946587,-0.8411079822516461,-0.1418441255897205,-0.9281026116951725,1.8813091485772415,-0.894898965561785,-0.8985561740622078,-0.8868616642900594,0.4234607932601263,-0.5171112536753183,0.12730194880768184,0.4571231610625848,-1.9734243122077664,-1.2006807796633376,-0.9252535253936471,0.5324406784455904,1.8046359933644727,-2.673748299848994,3442.92,1
287164,0.11357151736953483,0.714863117554953,-0.771425521803161,1.3202581630453,0.8898739600496494,-0.6833126814580637,0.09813755571372897,0.02106823072661185,-1.2203835950493114,-0.529364557535441,0.9697717963318399,-0.7978996296137619,-0.7052113879821138,-1.333631431538719,0.8838919515871834,0.14683682613924814,0.8625486328307032,1.9956484412783186,0.2805504194557069,0.3879687778364343,0.010810193232047275,-0.4680093096744973,-0.23976489460549197,-1.5912694376939003,-0.31617036324428394,1.1393010110152202,0.316556660109912,0.457317586182698,21015.83,1
287165,-0.9348449587977838,0.33330906643538677,-0.6764404599800538,0.8477485672774528,-0.6227821296942464,-0.19282210548304085,-0.7695955998957362,0.20886742292835528,-0.0589791835902935,-0.6883935939161095,0.7615305651545393,-1.1096795574880831,-1.1393741131546213,-1.2324516874245812,0.3698543429406159,-1.4085003851669582,-1.1258603946118748,-1.314545237187829,1.613271355512363,-0.4527482270119623,0.3247502025796347,0.31687988255559907,0.3805491082475142,-0.23046720031597984,-1.1390120050042551,-0.8489571019437618,-1.3545033469482333,1.2893426431424964,18072.05,1
287166,1.618604100281166,0.07407040954957254,-0.3298800325809214,0.7820654090243658,1.125254671392385,-0.2401260481362811,0.7820883197177171,-0.20286613140816856,-0.35250610049689807,0.4736387316924791,0.28962652029602703,0.3866294703594372,-0.37789533701157385,-0.4880359123456315,-1.3910173224947084,2.52364530277145,1.9070181579732934,2.0211365582520058,-1.9212276111991087,-0.3329361815031813,-0.185292561499047,-0.48504451827465195,-0.011566557279258238,-0.6106882434441968,0.23707253568811257,0.02979303218064196,-0.25046011857024875,-0.011325517989518724,6634.87,1
287167,-0.4983177002889438,-0.011788236198395826,-0.16476136043589332,-0.2778278793607841,0.14508172693310328,0.9683779929985795,-0.40843088715654796,-0.6576801154906798,0.8555628399722204,-0.5705443272253898,0.3270127142476067,-0.7811304290132532,0.43708934518831016,-0.26524740087421095,-1.902799206277758,-0.5888727959704754,-0.47885537164448533,-0.17579210354077884,0.16273607640990773,0.25394113640625465,-0.15706427697637243,0.9752928257548483,-0.306107422052591,-0.5917693278409175,0.4329878075810596,0.1876041115501918,0.31671129325006453,-0.3343927764312454,3065.62,1
287168,-0.0992369339387056,0.3180062321124281,-0.12927048756147874,0.8804449857006623,-0.017468305165227193,0.5619191211405714,-0.37549032583216946,-0.5803244054105565,-0.5740211631687661,-0.2445739358076216,0.42009198608723153,-0.8333588829259873,0.5595613036454059,-0.413475352819059,-0.25631588068961947,-0.5118560662257089,-0.6356977068883499,-0.3537943496205636,0.3680967586435082,0.9470545633108411,-0.41342267369515234,0.4180056205571066,-0.20566023569112393,-0.8423473469114581,-0.11004584248535931,0.4998829755695299,0.4455054782550043,0.6985332942757309,8955.98,1
287169,-1.701748617533587,1.3560473533441144,-1.5440043324928932,1.6762004343067607,-1.9530901309968656,-1.587929218490649,-1.898095151766573,2.023124633998785,-2.2646770605610986,-1.9029814816588428,1.300023389686866,-1.5900634898493629,1.4622483971658988,-1.2741804488376773,0.5283926476500769,-1.9255951735512196,-2.1837463996164352,-2.1897901235141175,2.293606964799795,-0.9274353610624311,0.9044226598094152,0.5138151477459381,-0.5494357117639375,1.531088288876928,-0.10420500033590989,0.4033961894960177,-1.4262311327390271,-1.422080934092441,10978.09,1
287170,-0.9626915877884759,-1.256147775569506,-0.5376767791020415,0.40104073182599914,-0.3726355319441299,0.34472824937817637,0.17971743512966581,0.01594083937824633,-0.43494728199851185,-0.08967740822165228,-0.07865721686242444,-0.5779398541533753,-0.30230956153560096,-0.49891514460163844,0.6190430713750398,0.5147498868933184,-0.23774522802169526,-0.22355463365296596,0.44918415471020695,-1.0663346086499899,-0.06478808589861654,-0.3448673579209098,-1.549961905358957,-0.4427193883618275,-0.7085065152581042,-0.4481238078068455,-0.3224248854944996,-2.3298553000020514,21911.71,1
287171,-1.7484241365655921,1.2913577661343771,-1.550469436249671,1.375257132091714,-2.1217570409690443,-1.5078984080903832,-1.9453128586200863,2.326311097279811,-2.0114585380376266,-2.003033682242721,1.1934080024805274,-1.4833255907707872,1.6848820970890668,-1.2543378454592005,0.7540761366177489,-2.0053501663994395,-2.1772598938711174,-2.199049079791518,3.0960520530115616,-1.187344773816686,0.9963996434164036,0.6796795254272044,-0.3730575225268014,1.6284904811176866,0.18565505486625972,-0.3035251665776157,-1.5878698234983577,-1.7467384540716848,9658.56,1
287172,-0.40647490074655535,-0.8089518246808061,-0.32100069198876796,-0.10952614880200039,-0.19383985469287793,0.33760539688446106,1.5597711501356775,-0.27429391870363345,0.02632875703864461,0.10275455034057393,-0.7026783090846346,-0.09071039273772004,-0.02245181792906336,0.4078263018504334,0.91696694388124,-0.38264058320694366,-0.09972234664216377,-0.2365006500965828,0.8423715037728745,-0.3543426072090502,0.05868681477861268,1.1408974204167368,0.5665144689600503,-0.37154498937008784,-0.9284729422979571,0.17589257702591948,0.40241383563816263,0.6697564591415782,8588.3,1
287173,-0.5275508365146359,-0.02361674142002395,0.1628314171762662,-0.06941768324890826,-0.05639215935329028,0.005155924744386504,-0.16865042213735956,0.05077640909555553,-0.062645831667365,-0.35311850128431505,0.467074136286044,-0.36910256672207514,-0.033646278172326995,-0.5462536888733063,-1.1321252493509806,-0.4928394744663606,-0.6950566922770897,-0.3255852551765297,-0.021257112306116956,-0.145159452407153,0.130481087415494,0.37939508204960676,-0.5119637304702561,-0.0764867002062153,0.3079782900212146,-1.1310856669266558,-0.20494014394009058,0.020328260551518845,21308.42,1
287174,-1.2068459196585637,1.2149589525046351,-1.305223216711221,0.7309294521804254,-1.215968498240804,-1.5687614828370302,-0.9565579954598921,1.2636081191488293,-0.6635574436094325,-0.9339927307208241,0.6428972287590584,-1.018553863337086,-0.7559257379648557,-1.0460875971824242,1.1093791080026216,-0.9304468012172671,-0.892692496953096,-0.8136041084862089,0.3671492905513973,0.6456941885346744,0.24828706011289353,-0.612242983121743,0.17580938549257463,-0.07820961314137359,0.5871762993952081,-0.6239032309076737,1.4057882915385083,0.5082769326307345,1246.25,1
287175,-0.6456469051870333,0.5334354038641329,-0.3103852823477376,-0.18102949613732702,0.3250480085722167,1.3100967134014365,-0.42134073126017485,-1.9695441894878023,2.4742918827471283,0.45406729858138134,-0.18389369715620926,-0.21699866300259937,0.7736449866686861,-0.15185974210004727,-1.189130717141517,0.28322311619269763,1.0127071860553802,1.269168926861358,-0.5193821573669148,-2.681994811145543,3.101105048046844,-2.1039144206114657,1.4457448810204947,0.2455613222110034,-1.6632953749656572,-0.8424465087933897,-0.30740465690996793,-0.10153768079335325,13550.9,1
287176,-0.8469413926573074,1.7004483636150782,-1.6418744033732073,2.0613465163567692,-0.8350214734570288,-1.6830553355119269,-1.4359647980534553,1.1381320606339398,-1.7356931858677607,-1.7310987436782912,2.378100691061826,-1.890606026031475,0.3593674383483573,-1.9835361091372705,-0.46864031075484747,-1.793618456431289,-1.5582957247760925,-1.4936806194276389,0.7332389613911889,1.2329242180347035,0.6336116115921355,0.17672922699855426,0.5275858134529985,-1.9318830612273519,-0.8344719967982204,1.3358960532845707,2.151115970743605,1.6506832197783294,194.76,1
287177,-1.9976493405721234,2.609188931523591,-2.0022144780218167,2.21156963021919,-2.2882552295092804,0.24364584492627808,-2.922540812753353,-1.6758400427667708,-2.471431540928212,-2.4121177201425152,1.2191547185693519,-1.649754837981367,-0.6570301588545755,-0.9712719386810885,-2.4450551124999635,-1.591766789247039,-1.7625387732038091,-1.9146525307122861,0.33491971681097055,2.456808782581947,-3.010696296738112,1.9990728093746228,2.036838978576783,0.6120137154188432,-2.7649042665222923,-1.1519195682515238,-2.915290526779901,-1.3999248114588865,758.68,1
287178,-2.447752516576959,3.8340196681647085,-2.2054178252012737,2.1351589539421294,-2.741641810682997,2.6320142970336016,-3.916779432805702,-5.08656503781633,-3.4621118292985047,-2.9298743157247853,0.6951890122743246,-1.3901990688696737,-2.3318803021950516,0.8045945179560654,-2.7084899570696215,-1.3665291404734945,-1.7021040092365116,-1.8382882743673499,-0.8644208627284853,7.023632770414921,-8.962757663316705,8.160466040758443,4.4992156154398675,0.6306059756627407,-2.440781734883351,-0.5001710128958479,-3.8375879560018173,-0.7208366448634802,5453.6,1
287179,-1.0193522282845364,0.3329804742649477,-0.8355476146329158,0.7921675346699343,-1.0062924674765945,-0.37114896247013074,-0.8467455652005552,0.49500299330271713,-0.7424273123167454,-0.8420146146667431,0.4993492701607305,-0.8838010255402428,0.15108135548517712,-0.6927873906279128,0.1918831619278409,-1.223867394146128,-1.2063830509626725,-1.296558384591359,1.6510052734099283,-0.5260510332624255,0.25337125808555144,0.03678199905355066,-0.4865836099970157,0.6419549473447678,-2.010493736775314,-1.5182301883805775,-0.7805321520106836,0.6901770554135728,5556.18,1
287180,-0.040489453486039745,0.2873121996981015,-0.4939032805656208,0.8858984888526434,-0.2865970717010438,0.1220005159874919,-0.5872903367598904,0.1260232494911773,-0.7561473027696212,-0.8017530771446191,0.965138121951163,-1.008432848811304,-0.3065234579227473,-1.22557287957282,-1.3490768545866945,-1.010696754875463,-1.1668312874268243,-0.9220086433001401,0.48990556338801683,0.5328073979037259,0.2165109710823762,-0.4016296028612824,-0.3335931703459414,-1.269508744774846,1.4483607618382446,0.4251178177066053,1.2238986619818522,1.1794559582948205,8674.23,1
287181,-0.37602982934672396,0.030654208013033347,7.731609531896255E-4,-0.3468571404198982,0.1476728283837703,1.0891997326708789,-0.37833354876010045,-0.7135234814714545,1.3343502577444524,-0.5222546819886074,0.3457364481708738,-0.7834385752644293,0.7589014983531723,-0.28442939386337174,-2.235018759857192,-0.4624762050843427,-0.39345443181118855,0.24088067523097373,0.26216657038739,0.3623845935802717,-0.14123319618433405,0.8500687709781822,-0.314893761018916,-0.6045033420754182,0.22829646893883243,-0.14533681345896848,0.20840658563473577,0.08564226304553152,12905.56,1
287182,-0.18775563311918056,0.07601819291475971,-0.3146270964447911,0.47621444737192037,-0.5944762207185346,0.19035903170766716,-0.44199179963238355,-0.1283309047793417,-0.1756489448232856,-0.36628193035347445,0.4082793714271866,-0.6575556441418392,-1.580871537878815,-0.40702801899684066,1.3913283606299303,-0.8218746516744123,-0.6680642224912665,-0.6186943392815774,1.5076448254179338,0.22386042937002712,-0.06606091681757977,0.5528883436963481,0.7326038015259129,0.43410149453729235,-1.801926190143608,0.38948264172145514,0.2821743411649259,0.045844446165172324,6933.76,1
287183,-1.5533191313923504,1.2194462327037836,-1.5439546126259776,1.4809629728802283,-1.815205371456033,-1.9746570400839287,-1.7890320046347483,1.8261944405770223,-1.97996304591646,-1.962621765599419,1.5799993910455865,-1.5953192012894506,1.3461511523829224,-1.6429758545109072,1.7600099797939646,-1.8923672554107995,-2.0842054946976236,-2.0659555355774897,2.497252537948899,-0.3363909637305773,0.7559722042311205,-0.4223628591532368,-0.3501672872679608,1.0212506676401165,-0.19284685730415183,0.882169737275253,-0.3166560900622643,-1.1979133533436856,3435.3,1
287184,-1.1613356376145123,0.5283102499999299,-1.1694833503190298,0.9982166683908811,-0.7980660451592179,-1.380015552228748,-0.9523255001662384,0.8277511418686192,-1.4032769115216388,-1.2611578474766683,1.4411788447274454,-1.2250973756275403,0.32800811199590374,-1.4500902925976835,-0.4307926541712806,-1.1031307052978925,-1.3656097548637842,-1.1114979001109433,0.502450516909034,0.38191080577494924,0.31836673636056495,-0.5231176709680929,0.013708829298416747,-0.6043270692523128,0.5017944887462544,2.056790882168661,1.680844372918559,-0.7601721802859527,15335.27,1
287185,-1.1524650870247186,1.0007510992187,-1.131571594567603,0.7302872248545998,-1.103181626346239,-1.2370380170012027,-0.8965608520101819,0.993238038406025,-0.724738419958879,-0.9154206548736203,0.6865486135143354,-1.0267143354390915,-0.15870122324458888,-1.0481564150965197,1.3337708455636825,-1.0366768967446378,-1.0362618585872343,-0.9438228257458372,0.71035346314216,0.4241033692493117,0.2858745773949656,-0.34438206184986864,-0.06091007274039263,0.09624498959726871,0.6232591519647955,-0.5172115160234404,0.692499240065837,0.9264412165022835,22178.09,1
287186,-1.0341583799742857,0.09263730891136206,-0.8461747261448745,0.9529304715915728,-0.26788734661857755,-0.9527387780867387,-1.1318321716363595,0.07393835722834384,-0.9964182824014928,-1.1691689224832054,1.3696445034876439,-1.2708025332007078,-1.738203690992051,-1.2974554153609976,0.15892694420275402,-1.4934697446644154,-1.469648346446352,-1.3698021072880127,1.7440380285450106,-0.09471709126083552,0.03463858303552564,0.31462902701098516,-0.7534269139081752,-0.8353310321926004,-0.5753445713320371,-0.31211172045200875,1.9201766428150833,0.9505888045273507,14126.04,1
287187,-0.6666856926915019,0.4290841152180538,-0.28110233316987865,0.3918593028262027,-0.2838774351199076,0.4716776918500691,0.0336631708201323,-0.4010101721422495,1.2938090325574814,0.05300601309013777,0.6302939479504425,-0.8279711642030724,0.46927743646384085,-0.9077492178706201,-1.4436009218996337,-0.5063918723250668,-0.38791932859082184,-0.1632002719546506,-0.6266720881486598,-0.5029831980476395,0.38711903481249377,0.25744276335652094,0.07964675779090842,0.8810792364737735,-0.598454935342599,-0.9991056374358046,-1.6602323229199358,-0.8286030374686876,7448.68,1
287188,-0.2562652216686682,0.1876245022954738,-0.1490448670801927,0.1366902969130045,-0.07764258907092902,-0.16150177202420224,-0.1498318419971386,0.09954517467182193,-0.4404017947454628,-0.3790931539664141,0.5489133966456372,-0.5868483725400564,-1.2455408058064605,-0.4447193263004259,0.5654749898639112,-0.5762157976189413,-0.5986743317275036,-0.22168647587255408,0.7550031933601941,0.06381974575166596,0.15018289913791827,0.22865589267626582,-0.10090126545278723,-0.32688921717738034,-0.0748494903801425,-0.46091416418002756,0.2730233395188146,0.45667511863370713,14068.51,1
287189,-1.8762645962101554,1.7422502031793412,-2.100808152446491,2.3499537919070677,-1.656658556424097,-1.0383770931149112,-2.0925205494182184,0.04698215137387286,-1.9238431402741611,-1.9101531068364839,2.1411738188439586,-1.7135251149975874,0.8506810580776323,-1.6685121355496964,-0.4139399829432237,-1.4976659701617032,-1.3770892545774858,-1.4360975326013559,0.3317994447085557,0.81380914141118,-1.1321112830691857,0.9804088023173599,1.1860649354710937,-1.6975209097669741,-0.28770632544347213,1.363563567274034,3.0442312643219003,-3.548263942029788,121.96,1
287190,-1.5509307455182515,1.2218258129320434,-1.5528435412448054,1.4700550302118192,-1.826172246012337,-1.9816946205796018,-1.7838430649265717,1.829372389798035,-1.9772817334187551,-1.9583820161242849,1.5759097796447832,-1.591584034146003,1.3480192878036736,-1.6303610183893025,1.7160607173441742,-1.898216974897315,-2.088197399310332,-2.0854848722441024,2.5287471860738893,-0.35204787236864876,0.7467001354998668,-0.48460845031245,-0.2617748867471669,1.0249650340868848,-0.18172743710565495,0.8495902377761454,-0.3431482681666943,-1.2620951980984585,18285.39,1
